805157005,34.06860888,-118.4632105
805157005,34.06853378,-118.4632051
805157006,34.06852305,-118.4630978
805157006,34.06860888,-118.4630173
805157007,34.0686518,-118.4630173
805157007,34.06863034,-118.4629744
805157008,34.06851232,-118.4628671
805157008,34.06837821,-118.462894
805157008,34.06836212,-118.4628779
805157009,34.06813681,-118.4629369
805157010,34.06811535,-118.4629154
805157010,34.06807244,-118.4628457
805157010,34.06804025,-118.4628028
805157011,34.0681529,-118.4626848
805157011,34.0680939,-118.4628618
805157012,34.06813145,-118.4627706
805157012,34.06800807,-118.4627599
805157013,34.06766474,-118.4628242
805157013,34.06765938,-118.4627813
805157014,34.06765938,-118.4627277
805157014,34.06765938,-118.4627008
805157014,34.0677774,-118.4625667
805157015,34.06779885,-118.4625453
805157016,34.0678525,-118.4624702
805157019,34.06776667,-118.462379
805157019,34.0675199,-118.4622073
805157020,34.06745553,-118.462218
805157020,34.06747699,-118.4620947
805157021,34.06747699,-118.4620303
805157021,34.06743944,-118.4621
805157022,34.06742334,-118.4620732
805157023,34.06733751,-118.4621161
805157023,34.06710148,-118.4622931
805157023,34.0671283,-118.4621912
805157024,34.0672034,-118.4619927
805157024,34.06718194,-118.461982
805157025,34.06717122,-118.461982
805157025,34.06724095,-118.4619015
805157026,34.06706393,-118.4618747
805157026,34.06708539,-118.4618586
805157026,34.06698346,-118.4618372
805157027,34.066903,-118.4617084
805157027,34.06686544,-118.4617352
805157029,34.06695664,-118.4615421
805157029,34.06689227,-118.4615314
805157030,34.06691372,-118.4616548
805157030,34.06684399,-118.461687
805157031,34.06682789,-118.4615797
805157031,34.06683326,-118.4615797
805157032,34.06680107,-118.461569
805157032,34.0665704,-118.4617352
805157033,34.0666616,-118.4617352
805157033,34.06665623,-118.4616977
805157034,34.06665087,-118.4616601
805157034,34.06672597,-118.4616387
805157034,34.06676888,-118.4616011
805157035,34.06668842,-118.4617299
805157035,34.06677961,-118.4614241
805157036,34.06667769,-118.4614992
805157036,34.066962,-118.4620249
805157037,34.0668869,-118.4618855
805157039,34.06682789,-118.4618372
805157040,34.06669378,-118.4617138
805157040,34.06667769,-118.4617031
805157041,34.06667233,-118.4615314
805157041,34.06673133,-118.4614724
805157042,34.06665623,-118.4615368
805157042,34.06672597,-118.461526
805157042,34.06661868,-118.4616601
805157043,34.0666455,-118.4614348
805157043,34.06661332,-118.461467
805157044,34.06668842,-118.4614187
805157044,34.06665623,-118.4613168
805157045,34.06662405,-118.461408
805157045,34.06657577,-118.4614241
805157046,34.06656504,-118.4613973
805157046,34.06643093,-118.4613115
805157046,34.06652212,-118.4613276
805157047,34.06650066,-118.4613544
805157047,34.06661332,-118.4612846
805157048,34.06663477,-118.4614027
805157048,34.06654358,-118.4613329
805157049,34.06662405,-118.4612632
805157049,34.06661868,-118.4612739
805157049,34.06658649,-118.4615368
805157050,34.06667233,-118.4614885
805157050,34.06665087,-118.4614778
805157051,34.06656504,-118.4614992
805157051,34.06655967,-118.4613973
805157051,34.06655431,-118.4614027
805157052,34.06651139,-118.4614831
805157052,34.06650603,-118.4614509
805157053,34.06645775,-118.4614939
805157053,34.06641483,-118.4614509
805157054,34.06625926,-118.4618694
805157054,34.06631827,-118.4617513
805157054,34.0663451,-118.4616548
805157055,34.06647921,-118.461408
805157055,34.06641483,-118.4612203
805157056,34.06638801,-118.4612739
805157056,34.06643093,-118.4613544
805157057,34.06636655,-118.4613222
805157057,34.06639874,-118.4613329
805157057,34.06639338,-118.4612578
805157058,34.06632364,-118.4612471
805157058,34.06636655,-118.4612739
805157059,34.066329,-118.4612525
805157059,34.06632364,-118.4611988
805157060,34.06629682,-118.4609735
805157060,34.06629145,-118.4609896
805157060,34.06633437,-118.4610057
805157061,34.06626999,-118.4610271
805157061,34.06626463,-118.4610218
805157062,34.06622171,-118.461054
805157062,34.06624317,-118.4610379
805157063,34.06623244,-118.4610701
805157063,34.06623244,-118.4610593
805157064,34.06620026,-118.4611613
805157064,34.0662539,-118.4611076
805157064,34.06622171,-118.4611773
805157065,34.06625926,-118.4609896
805157065,34.06629682,-118.461113
805157066,34.06635046,-118.4611505
805157067,34.06638801,-118.4610111
805157067,34.06635582,-118.4610379
805157067,34.06633437,-118.460995
805157068,34.0663451,-118.4608501
805157069,34.0663451,-118.4608233
805157069,34.06635582,-118.4608448
805157069,34.066329,-118.4607106
805157070,34.06630754,-118.4610432
805157070,34.06631827,-118.4612149
805157071,34.06636119,-118.461054
805157071,34.06624854,-118.4611505
805157072,34.06626463,-118.4612525
805157072,34.06627536,-118.4611398
805157072,34.06618953,-118.4612417
805157073,34.06623244,-118.4610486
805157074,34.0662539,-118.4610003
805157074,34.06626463,-118.4610111
805157075,34.06635046,-118.4610701
805157075,34.06633973,-118.4610486
805157075,34.06627536,-118.4611559
805157076,34.0661788,-118.4609896
805157076,34.06610906,-118.4610432
805157077,34.0661788,-118.4610432
805157077,34.06621635,-118.4610432
805157078,34.0661788,-118.4611934
805157078,34.06620562,-118.4611773
805157079,34.0661788,-118.4609842
805157079,34.06613052,-118.4610164
805157080,34.06605005,-118.4609199
805157080,34.06614661,-118.4608555
805157080,34.06615734,-118.4608179
805157081,34.06616807,-118.4608179
805157081,34.0661037,-118.4609038
805157082,34.06601787,-118.4611022
805157082,34.06607151,-118.4610003
805157083,34.06606615,-118.4609199
805157083,34.06606078,-118.4609842
805157083,34.06603396,-118.4610325
805157084,34.06603396,-118.4610647
805157084,34.06613588,-118.460893
805157085,34.06613588,-118.4611022
805157085,34.06600714,-118.4612095
805157086,34.06611979,-118.4611344
805157087,34.06611443,-118.4612042
805157087,34.06614125,-118.4611291
805157087,34.06607151,-118.4611183
805157088,34.06603932,-118.4611666
805157088,34.06608224,-118.4611452
805157089,34.0660286,-118.461113
805157090,34.06608224,-118.4612256
805157090,34.06597495,-118.4609091
805157090,34.06610906,-118.4609681
805157091,34.06608224,-118.4612256
805157091,34.06606615,-118.4611344
805157092,34.06611979,-118.4612525
805157092,34.06612515,-118.4611505
805157092,34.06613052,-118.4612095
805157093,34.06596959,-118.4609467
805157093,34.0660125,-118.460834
805157094,34.06600714,-118.4606838
805157094,34.06597495,-118.4604961
805157095,34.06603396,-118.4606946
805157095,34.0660286,-118.4609896
805157096,34.0660876,-118.4611022
805157096,34.06593204,-118.4610218
805157097,34.0659374,-118.4609628
805157097,34.0658623,-118.4609735
805157098,34.06589985,-118.4609038
805157098,34.06603396,-118.4609252
805157098,34.0660286,-118.4609574
805157099,34.06605005,-118.4609091
805157099,34.06588912,-118.460995
805157104,34.06592667,-118.4608287
805157104,34.06588912,-118.4607428
805157104,34.0658623,-118.4606999
805157105,34.06578183,-118.4607965
805157105,34.06578183,-118.4607857
805157106,34.06582475,-118.4605443
805157106,34.06579256,-118.4605819
805157106,34.06580865,-118.4605443
805157107,34.06584084,-118.4606677
805157107,34.06583011,-118.460598
805157108,34.06572819,-118.4604746
805157108,34.06571209,-118.460598
805157109,34.06571746,-118.460539
805157109,34.06567991,-118.4606785
805157110,34.06563699,-118.4606624
805157110,34.06569064,-118.4605336
805157110,34.06567991,-118.4604746
805157111,34.06558335,-118.4605068
805157111,34.06548142,-118.4605443
805157114,34.06553507,-118.4605122
805157119,34.06538486,-118.4601742
805157120,34.06518102,-118.4600025
805157120,34.06490743,-118.4603727
805157121,34.06496108,-118.4603459
805157121,34.0649879,-118.4603029
805157124,34.06506836,-118.4601796
805157124,34.06507909,-118.4601259
805157129,34.06503081,-118.4601474
805157130,34.06475723,-118.4599918
805157131,34.06479478,-118.459965
805157132,34.06479478,-118.4599704
805157132,34.06522393,-118.4597343
805157133,34.06499863,-118.4597129
805157135,34.06482697,-118.4598255
805157136,34.06484842,-118.4598309
805157136,34.06480014,-118.4598577
805157136,34.0648216,-118.4599006
805157137,34.06484306,-118.4598953
805157138,34.06476796,-118.4593803
805157141,34.06494498,-118.4598041
805157141,34.06458557,-118.4596592
805157142,34.06461239,-118.4596753
805157142,34.06460702,-118.4596646
805157143,34.06448364,-118.4595734
805157143,34.06446755,-118.4595895
805157144,34.06448364,-118.4595948
805157144,34.06453729,-118.4597075
805157144,34.06454802,-118.4596539
805157145,34.06448901,-118.459686
805157145,34.06445682,-118.459627
805157146,34.06451046,-118.4595573
805157146,34.06445146,-118.4594661
805157147,34.06447291,-118.45945
805157147,34.06439781,-118.4594661
805157147,34.06444073,-118.4595037
805157148,34.06419396,-118.45945
805157148,34.06420469,-118.4594446
805157149,34.06424761,-118.4594607
805157149,34.06427443,-118.4594768
805157150,34.06439245,-118.4595037
805157150,34.06443,-118.459509
805157151,34.06455338,-118.4594983
805157151,34.06398475,-118.4594446
805157151,34.06360924,-118.4593374
805157152,34.06410813,-118.4594876
805157152,34.06419396,-118.4592676
805157153,34.06436563,-118.459332
805157153,34.06434953,-118.4591979
805157154,34.06430662,-118.4594071
805157154,34.06411886,-118.459391
805157154,34.06395793,-118.4594125
805157155,34.06401694,-118.4595734
805157155,34.06431198,-118.4595734
805157156,34.06419933,-118.4595197
805157156,34.06416714,-118.4595251
805157156,34.0643388,-118.4592569
805157157,34.06431735,-118.4592623
805157157,34.06415641,-118.4593534
805157160,34.06416178,-118.4592301
805157162,34.06408131,-118.4592086
805157163,34.06407058,-118.4592086
805157163,34.06400621,-118.4592837
805157164,34.06402767,-118.4592408
805157170,34.06402767,-118.4591067
805157170,34.06396866,-118.4590155
805157171,34.06390965,-118.4586829
805157174,34.0638721,-118.4590262
805157175,34.06382382,-118.4591657
805157175,34.06381309,-118.4591979
805157180,34.06386137,-118.4590369
805157181,34.06370044,-118.4590155
805157183,34.06374335,-118.4588331
805157188,34.06367362,-118.4588063
805157189,34.06361997,-118.4588063
805157189,34.06357706,-118.4588224
805157196,34.06344831,-118.4588331
805157196,34.06340539,-118.4587902
805157197,34.06348586,-118.4587258
805157197,34.06349659,-118.4587473
805157197,34.06343222,-118.4586722
805157198,34.06341076,-118.4587097
805157198,34.06333566,-118.4586293
805157199,34.06344295,-118.4586936
805157199,34.06325519,-118.4585381
805157200,34.06331956,-118.4585649
805157200,34.06341076,-118.458463
805157200,34.06332493,-118.4585488
805157201,34.06337321,-118.4586561
805157201,34.06334102,-118.4587902
805157204,34.06326056,-118.458479
805157204,34.06326056,-118.4584844
805157205,34.06329811,-118.4585756
805157205,34.06322837,-118.4587044
805157206,34.06329811,-118.4586722
805157206,34.06333029,-118.4588063
805157209,34.06347513,-118.4585488
805157211,34.06337857,-118.458522
805157212,34.06333566,-118.458479
805157212,34.06325519,-118.4585327
805157213,34.06328201,-118.4585166
805157219,34.0631479,-118.4585059
805157224,34.06321228,-118.4584898
805157225,34.06296551,-118.4583557
805157225,34.06289041,-118.4583396
805157226,34.06289041,-118.4580016
805157226,34.0630728,-118.4582162
805157226,34.06304061,-118.4582376
805157227,34.06286895,-118.4583288
805157227,34.06285822,-118.4583396
805157228,34.06274021,-118.4581518
805157228,34.0626812,-118.4582162
805157229,34.06282067,-118.4583288
805157229,34.06285286,-118.4583825
805157229,34.06285822,-118.4581679
805157230,34.0628475,-118.4581786
805157230,34.06281531,-118.4581465
805157231,34.06277239,-118.4583288
805157231,34.06265438,-118.458184
805157232,34.06265438,-118.4579372
805157232,34.06270266,-118.4578943
805157232,34.0626812,-118.457846
805157233,34.0626651,-118.457846
805157233,34.06263292,-118.4578568
805157234,34.06265974,-118.4579962
805157234,34.06261146,-118.457948
805157234,34.06250954,-118.4577709
805157235,34.06250954,-118.4577012
805157235,34.06248271,-118.4577119
805157236,34.06232178,-118.4580231
805157236,34.06237543,-118.4579265
805157237,34.06240225,-118.4578568
805157237,34.06250954,-118.4579855
805157238,34.06239688,-118.4578568
805157238,34.06242907,-118.457846
805157238,34.06247735,-118.4578997
805157239,34.06246662,-118.4578729
805157239,34.06238079,-118.4577709
805157240,34.06223595,-118.457846
805157240,34.06228423,-118.4578085
805157241,34.06224132,-118.4578353
805157241,34.06235397,-118.4577066
805157241,34.06238079,-118.4576905
805157242,34.06231642,-118.4577119
805157242,34.06231105,-118.4577173
805157243,34.06223059,-118.457669
805157243,34.06218231,-118.4576583
805157244,34.06226277,-118.4576315
805157244,34.06226814,-118.4577012
805157244,34.06227887,-118.4577388
805157245,34.06230569,-118.4576637
805157246,34.06227887,-118.4576207
805157246,34.06222522,-118.4576154
805157247,34.06224132,-118.4575617
805157247,34.06218231,-118.4575993
805157248,34.06216085,-118.4574598
805157248,34.06215012,-118.4575027
805157249,34.06202674,-118.4573418
805157249,34.06202674,-118.457374
805157250,34.06217694,-118.4570628
805157250,34.06215549,-118.457095
805157251,34.06212866,-118.4572023
805157251,34.06218767,-118.4572989
805157252,34.06218767,-118.457551
805157252,34.06213939,-118.4574866
805157252,34.06206429,-118.457551
805157253,34.06211257,-118.4574223
805157253,34.06217694,-118.4573686
805157254,34.06215549,-118.4573418
805157254,34.06215549,-118.457551
805157255,34.06213403,-118.4575725
805157255,34.06210721,-118.4574544
805157256,34.06213403,-118.457095
805157256,34.06223595,-118.4571701
805157256,34.06216621,-118.4566873
805157257,34.06204283,-118.4567302
805157257,34.06205356,-118.4568697
805157258,34.06196237,-118.457492
805157258,34.06196237,-118.457433
805157258,34.06197309,-118.4573793
805157259,34.06201601,-118.457256
805157259,34.06192482,-118.457256
805157260,34.06196237,-118.457374
805157260,34.06187654,-118.4573472
805157261,34.06191945,-118.4572935
805157261,34.06198382,-118.4573632
805157261,34.061957,-118.4572881
805157262,34.06192482,-118.4573418
805157262,34.06192482,-118.4573257
805157263,34.061957,-118.4571648
805157263,34.06196773,-118.4572613
805157264,34.06199992,-118.4572667
805157264,34.06174779,-118.4573901
805157264,34.06179607,-118.4574115
805157265,34.06183362,-118.4573203
805157265,34.06198382,-118.4573579
805157266,34.061957,-118.4572989
805157266,34.06196773,-118.4572613
805157267,34.06189799,-118.4573579
805157267,34.06186044,-118.4573793
805157267,34.06179607,-118.4572935
805157268,34.06201601,-118.4574384
805157268,34.06190872,-118.4573579
805157269,34.06187654,-118.4573257
805157269,34.06185508,-118.4574115
805157270,34.06190872,-118.4573901
805157270,34.06191945,-118.4574491
805157270,34.06202674,-118.4575617
805157271,34.06203747,-118.4575135
805157271,34.06187117,-118.4572667
805157272,34.06182826,-118.4572506
805157272,34.06182289,-118.4572399
805157272,34.06186044,-118.4572667
805157273,34.06191409,-118.4572935
805157274,34.06195164,-118.4574008
805157274,34.06187117,-118.4572452
805157274,34.06181216,-118.4572077
805157278,34.06188726,-118.4574115
805157283,34.06175315,-118.4573311
805157288,34.06165659,-118.4572238
805157288,34.06151176,-118.4571326
805157291,34.06149566,-118.4571594
805157291,34.06137764,-118.4570038
805157292,34.06143129,-118.4569877
805157292,34.06128645,-118.4568
805157293,34.06124353,-118.4567517
805157293,34.06121671,-118.4567195
805157293,34.06134546,-118.4568483
805157294,34.06140983,-118.4570628
805157294,34.06132936,-118.4568
805157295,34.06116843,-118.456564
805157295,34.06123817,-118.4568214
805157298,34.06124353,-118.4568214
805157298,34.06118453,-118.4567785
805157303,34.0610826,-118.4566712
805157304,34.06088948,-118.4565103
805157304,34.06088948,-118.4564996
805157305,34.06078756,-118.4562796
805157305,34.06068563,-118.4562474
805157305,34.06064272,-118.4562957
805157306,34.06086802,-118.4566176
805157306,34.06083584,-118.456564
805157307,34.06067491,-118.4564513
805157307,34.060691,-118.4564674
805157308,34.06062663,-118.456344
805157308,34.06058371,-118.456226
805157308,34.06050324,-118.4562796
805157309,34.06047106,-118.4562689
805157309,34.06043351,-118.4562582
805157310,34.0605247,-118.4563172
805157310,34.0605247,-118.456167
805157310,34.06055152,-118.4560597
805157311,34.06053543,-118.4561026
