805406804,34.88322794,-117.0618904
805406805,34.88314748,-117.0614129
805406805,34.88335133,-117.0612842
805406806,34.88345325,-117.0611608
805406806,34.883582,-117.0609784
805406807,34.88359809,-117.0607853
805406807,34.88373756,-117.0605385
805406808,34.88375902,-117.0603508
805406808,34.88385022,-117.0602167
805406809,34.88394141,-117.0601416
805406809,34.88396287,-117.0599216
805406810,34.88395214,-117.0596749
805406810,34.88400579,-117.0594335
805406811,34.88411307,-117.0592242
805406811,34.88420427,-117.0589346
805406812,34.884215,-117.0587897
805406813,34.88422573,-117.0585001
805406814,34.88426328,-117.058382
805406814,34.88433838,-117.0578027
805406816,34.88430083,-117.0575237
805406816,34.88442421,-117.0569927
805406817,34.88454759,-117.0568264
805406818,34.88464952,-117.0565152
805406818,34.88471389,-117.0563382
805406819,34.88470852,-117.0562738
805406819,34.88473535,-117.0561397
805406819,34.88455296,-117.05585
805406820,34.88458514,-117.0555925
805406821,34.88465488,-117.0554155
805406821,34.88471925,-117.0551687
805406823,34.88490164,-117.0547932
805406825,34.88492846,-117.0540529
805406826,34.88494456,-117.0534253
805406829,34.88503575,-117.0527548
805406831,34.88514841,-117.0517033
805406832,34.88506258,-117.0508343
805406834,34.88533616,-117.0503569
805406836,34.88543808,-117.0497668
805406839,34.88558292,-117.0486939
805406841,34.88561511,-117.0475405
805406843,34.8856473,-117.0468593
805406843,34.88569558,-117.0463336
805406844,34.88578141,-117.0461029
805406844,34.8857975,-117.0459849
805406845,34.88575995,-117.0458883
805406848,34.88577604,-117.0454323
805406849,34.88582432,-117.044338
805406850,34.88589942,-117.04422
805406852,34.88592625,-117.0436567
805406854,34.88600135,-117.0429218
805406856,34.88595843,-117.0421118
805406857,34.88604963,-117.041586
805406859,34.88606036,-117.0409799
805406861,34.88601744,-117.0402235
805406862,34.88598526,-117.0396119
805406864,34.88604963,-117.0390326
805406865,34.8860389,-117.0382226
805406865,34.88598526,-117.03789
805406866,34.88607109,-117.0377451
805406866,34.88601208,-117.0375091
805406868,34.88606572,-117.0373374
805406868,34.88593698,-117.0367795
805406869,34.88594234,-117.0364523
805406869,34.88600671,-117.0363504
805406870,34.88599598,-117.0363075
805406872,34.8859638,-117.0357388
805406873,34.88607109,-117.0351541
805406873,34.88599062,-117.0348483
805406875,34.88597989,-117.0345587
805406877,34.88589406,-117.0338881
805406878,34.8858887,-117.0332605
805406880,34.88589406,-117.0329869
805406882,34.88591015,-117.0320374
805406885,34.88599598,-117.0310503
805406885,34.88599062,-117.0304871
805406887,34.8859477,-117.0302725
805406889,34.8858726,-117.0295751
805406890,34.88592625,-117.029146
805406893,34.88589406,-117.0285559
805406894,34.88595307,-117.0278907
805406895,34.88592088,-117.027365
805406898,34.8858887,-117.0268661
805406898,34.88595843,-117.0261741
805406899,34.88597453,-117.0260185
805406899,34.8860389,-117.0258415
805406900,34.88603354,-117.0256323
805406903,34.88603354,-117.0250529
805406906,34.88584042,-117.0240122
805406908,34.88588333,-117.0229179
805406911,34.8857975,-117.0219523
805406914,34.88581359,-117.0210242
805406916,34.8858887,-117.0198548
805406919,34.88593698,-117.0188999
805406921,34.88584578,-117.0178646
805406922,34.88578141,-117.0168293
805406924,34.88577604,-117.0165128
805406926,34.88581896,-117.0158583
805406929,34.88580287,-117.0148927
805406930,34.88580287,-117.0139968
805406931,34.88583505,-117.0136535
805406932,34.88581896,-117.0134175
805406934,34.88584578,-117.0129454
805406935,34.88595307,-117.012291
805406936,34.88589406,-117.0117652
805406937,34.88589406,-117.0113254
805406940,34.8858726,-117.0108104
805406942,34.88617301,-117.0096141
805406944,34.88630176,-117.0088309
805406945,34.88655925,-117.0082033
805406946,34.88666654,-117.007876
805406947,34.88670409,-117.0076132
805406948,34.88692939,-117.0073128
805406951,34.88696158,-117.0069587
805406951,34.88746583,-117.006256
805406952,34.88764822,-117.0059502
805406953,34.88788962,-117.0057356
805406954,34.88814175,-117.0055479
805406955,34.88826513,-117.0052904
805406956,34.88835633,-117.0050597
805406958,34.88852263,-117.0048773
805406959,34.88895714,-117.0042765
805406960,34.88917172,-117.0040029
805406962,34.8893702,-117.0037454
805406963,34.88981009,-117.0031339
805406964,34.88993347,-117.0029354
805406965,34.89019632,-117.0026779
805406966,34.89019096,-117.0024365
805406968,34.89038944,-117.0022327
805406968,34.89071667,-117.0019323
805406969,34.89081323,-117.0017231
805406970,34.89101171,-117.0014977
805406971,34.89114046,-117.0012778
805406972,34.89127457,-117.0010847
805406973,34.89146233,-117.0008165
805406976,34.89174128,-117.0004141
805406978,34.89233136,-116.9996256
805406979,34.89277124,-116.9990033
805406981,34.89301801,-116.9987136
805406982,34.89333451,-116.9982201
805406983,34.89350617,-116.9980699
805406984,34.89364564,-116.9978875
805406985,34.8937583,-116.9976622
805406985,34.89391387,-116.9975173
805406986,34.8940587,-116.9973028
805406987,34.89417672,-116.9970721
805406988,34.89434302,-116.9967878
805406989,34.89449322,-116.9965786
805406990,34.89467025,-116.9963586
805406994,34.89500821,-116.9958866
805406995,34.89564657,-116.9950712
805406999,34.8959738,-116.9946581
805407000,34.89659071,-116.9937837
805407004,34.89697695,-116.9934189
805407006,34.89762068,-116.9922709
805407009,34.89804447,-116.9917506
805407010,34.8984468,-116.9909352
805407011,34.89863455,-116.9907153
805407012,34.8988384,-116.9904953
805407014,34.89916563,-116.9903022
805407015,34.89967525,-116.9896263
805407016,34.89985228,-116.9894117
805407017,34.90001321,-116.9892347
805407018,34.90008831,-116.9889933
805407019,34.90030289,-116.988768
805407020,34.90049601,-116.9884837
805407021,34.9007535,-116.9881028
805407021,34.9009037,-116.9878882
805407023,34.90096807,-116.9875503
805407024,34.90122557,-116.9873089
805407025,34.90142941,-116.9871318
805407027,34.90172982,-116.9869012
805407028,34.90222871,-116.9863003
805407029,34.90230918,-116.9859838
805407030,34.90245402,-116.9857907
805407031,34.90257204,-116.9856137
805407032,34.9027437,-116.9852972
805407032,34.90284026,-116.9852221
805407033,34.9028939,-116.9849378
805407034,34.90339816,-116.9846535
805407035,34.90342498,-116.9845086
805407036,34.90359664,-116.9842833
805407037,34.90369856,-116.9840902
805407038,34.90348935,-116.9839561
805407039,34.90385413,-116.9835538
805407040,34.90406334,-116.9833338
805407041,34.90424037,-116.98313
805407042,34.90425646,-116.9828349
805407043,34.90451396,-116.9827008
805407044,34.90467489,-116.9825077
805407045,34.90494311,-116.9821215
805407047,34.90492702,-116.981805
805407049,34.90515232,-116.9811612
805407050,34.90546346,-116.9804639
805407051,34.90550637,-116.980201
805407052,34.90557075,-116.9799918
805407053,34.90572095,-116.979686
805407054,34.90581751,-116.9793695
805407054,34.90582287,-116.9791603
805407055,34.9059087,-116.978935
805407056,34.90603209,-116.9785917
805407058,34.90611792,-116.9783235
805407059,34.9062413,-116.9777226
805407060,34.90637541,-116.9774383
805407060,34.90646124,-116.9772345
805407061,34.90660608,-116.9769287
805407062,34.90645051,-116.9767249
805407063,34.90637541,-116.9765693
805407065,34.90667045,-116.9760275
805407066,34.90691185,-116.9753999
805407066,34.90701377,-116.9751102
805407068,34.90712106,-116.9748634
805407070,34.90740538,-116.9741982
805407071,34.90752876,-116.9736028
805407072,34.90770578,-116.9732219
805407073,34.90779161,-116.9729269
805407074,34.90801156,-116.9723314
805407075,34.90811348,-116.971972
805407076,71.1.107.131,0.0.0.0
805407076,34.90829587,-116.9714677
805407082,34.90840852,-116.969499
805407087,34.90819931,-116.9676214
805407100,34.9073571,-116.9636196
805407106,34.90711033,-116.9611359
805407111,34.90682602,-116.9592154
805407117,34.90644515,-116.9570214
805407124,34.9061501,-116.9547361
805407134,34.90565121,-116.9513083
805407136,34.90549564,-116.9501174
805407137,34.9053669,-116.9494897
805407138,34.90530252,-116.9491625
805407142,34.90510941,-116.9483685
805407144,34.90500748,-116.947183
805407146,34.90492165,-116.9464213
805407149,34.90477681,-116.9455415
805407149,34.90469098,-116.9447798
805407151,34.90463197,-116.9443291
805407153,34.90462661,-116.943841
805407155,34.90450859,-116.943149
805407156,34.90431547,-116.9424087
805407157,34.90436912,-116.941942
805407159,34.90432084,-116.9413304
805407159,34.90420818,-116.9409764
805407160,34.90411162,-116.940735
805407161,34.90409553,-116.9404024
805407162,34.904176,-116.9400537
805407163,34.90399361,-116.9397962
805407164,34.90390778,-116.9394797
805407164,34.90395606,-116.9391793
805407165,34.90395606,-116.9389057
805407166,34.9038595,-116.9385409
805407167,34.90389705,-116.9381815
805407168,34.9038595,-116.9378865
805407169,34.9037683,-116.9375056
805407170,34.90365028,-116.9371837
805407170,34.90360737,-116.9368994
805407171,34.90360737,-116.9365776
805407172,34.90352154,-116.9362664
805407173,34.90341425,-116.936025
805407174,34.90338206,-116.9357729
805407175,34.90331233,-116.9354993
805407175,34.90322649,-116.9353062
805407176,34.90341425,-116.9346678
805407177,34.90336061,-116.9344425
805407180,34.90322649,-116.934126
805407180,34.9030602,-116.9334072
805407182,34.90282953,-116.9331443
805407182,34.90277052,-116.9328815
805407183,34.9027276,-116.9326937
805407184,34.9027276,-116.9323665
805407185,34.90272224,-116.9320714
805407186,34.90273297,-116.9317764
805407187,34.90273297,-116.9314116
805407187,34.90259886,-116.9311595
805407188,34.90251303,-116.9309074
805407189,34.90235746,-116.9305909
805407190,34.90237355,-116.9303173
805407191,34.90220726,-116.9300812
805407192,34.90229309,-116.9297004
805407193,34.90223944,-116.9294322
805407193,34.90220189,-116.9291317
805407194,34.90217507,-116.9287616
805407195,34.90213752,-116.9284934
805407196,34.90202487,-116.9281876
805407197,34.90199268,-116.9278443
805407198,34.90182638,-116.9276083
805407198,34.90173519,-116.9273454
805407199,34.90180492,-116.9269753
805407201,34.90164399,-116.9266588
805407202,34.90163326,-116.9259238
805407203,34.90135968,-116.9256502
805407204,34.90142405,-116.9254142
805407205,34.90140259,-116.9250602
805407205,34.9014616,-116.9247276
805407206,34.90142941,-116.9244379
805407207,34.90143478,-116.9240731
805407208,34.90142941,-116.9238639
805407209,34.90144014,-116.9235098
805407210,34.9014616,-116.9232148
805407210,34.90137041,-116.9228876
805407211,34.90132749,-116.9225818
805407212,34.90137577,-116.9221902
805407213,34.90128994,-116.9219059
805407214,34.9013114,-116.9216216
805407215,34.90132749,-116.9213963
805407216,34.90135431,-116.9210583
805407216,34.90131676,-116.9206613
805407217,34.90133286,-116.9204682
805407218,34.90139186,-116.9200981
805407219,34.90135431,-116.9197547
805407220,34.90137577,-116.919449
805407221,34.90134895,-116.9191271
805407221,34.90133286,-116.918757
805407222,34.90127385,-116.9183493
805407223,34.90125775,-116.9180113
805407224,34.90121484,-116.9176894
805407225,34.90120947,-116.9173139
805407226,34.90118802,-116.9170618
805407227,34.90125239,-116.916697
805407228,34.90122557,-116.9163269
805407228,34.90124166,-116.9160318
805407229,34.90125775,-116.9157422
805407230,34.90127385,-116.9153774
805407231,34.9012363,-116.9151199
805407232,34.9012202,-116.9147819
805407233,34.9012202,-116.9143796
805407233,34.90119874,-116.9140255
805407234,34.9012363,-116.9137198
805407235,34.90118802,-116.9133657
805407236,34.90123093,-116.9130868
805407237,34.90119874,-116.9127917
805407238,34.90116656,-116.9123572
805407239,34.90111291,-116.9120139
805407239,34.90119338,-116.9117081
805407240,34.90115047,-116.9112951
805407241,34.90111828,-116.9109893
805407242,34.90112901,-116.9106674
805407243,34.90112901,-116.9102812
805407244,34.90119874,-116.9099271
805407245,34.90113437,-116.9095677
805407245,34.90109682,-116.9091868
805407246,34.90108609,-116.9088596
805407247,34.90112364,-116.908527
805407248,34.90115047,-116.9082159
805407249,34.90115583,-116.9079423
805407250,34.90109682,-116.9076151
805407251,34.90110219,-116.9071859
805407251,34.90112364,-116.9068426
805407252,34.90111828,-116.9065583
805407253,34.90109146,-116.9061291
805407254,34.90108609,-116.9057751
805407255,34.90110219,-116.9054478
805407256,34.90105391,-116.9051045
805407257,34.9009949,-116.9047129
805407257,34.90103245,-116.9043428
805407258,34.90100026,-116.9039458
805407259,34.90101099,-116.9035649
805407260,34.9009949,-116.9033182
805407261,34.90104318,-116.9029641
805407262,34.90105927,-116.9026852
805407262,34.90105391,-116.9023418
805407264,34.90102172,-116.9018805
805407265,34.90096271,-116.90121
805407267,34.90095198,-116.9003677
805407268,34.90097344,-116.9000942
805407269,34.90100026,-116.8998635
805407269,34.90098953,-116.8994987
805407270,34.90097344,-116.8991983
805407271,34.90098953,-116.8988496
805407272,34.90093589,-116.8985277
805407274,34.90094662,-116.8979806
805407275,34.90101635,-116.8971759
805407276,34.90116656,-116.8967736
805407278,34.90118265,-116.8963766
805407279,34.90126848,-116.8956685
805407280,34.90152061,-116.8954325
805407280,34.90154207,-116.8951106
805407281,34.90156353,-116.894778
805407282,34.90149379,-116.8944883
805407283,34.90149915,-116.8941987
805407284,34.90158498,-116.8937588
805407285,34.9016279,-116.8934155
805407285,34.90167618,-116.8931365
805407286,34.90172982,-116.8928093
805407287,34.90156353,-116.8925893
805407288,34.90164936,-116.892246
805407290,34.90167081,-116.8918544
805407291,34.90182102,-116.8912482
805407292,34.90183175,-116.8908566
805407292,34.90200877,-116.890465
805407293,34.90202487,-116.8902075
805407294,34.90197659,-116.8899876
805407295,34.90202487,-116.8896389
805407296,34.90217507,-116.8893707
805407297,34.90223944,-116.8889737
805407297,34.90231991,-116.8887377
805407298,34.90225017,-116.8886465
805407299,34.90247011,-116.888153
805407300,34.90247011,-116.8879545
805407301,34.90239501,-116.8877077
805407303,34.90252376,-116.8873
805407303,34.90264714,-116.8867797
805407304,34.90262568,-116.8864095
805407305,34.90265787,-116.8862486
805407306,34.90264714,-116.8858731
805407307,34.90263641,-116.885578
805407308,34.90281343,-116.8852615
805407309,34.90284562,-116.8849289
805407310,34.90287244,-116.8846285
805407311,34.90288317,-116.8841189
805407312,34.9028188,-116.8837917
805407313,34.90286171,-116.8835181
805407314,34.90307093,-116.883207
805407315,34.90303874,-116.8829226
805407315,34.9030441,-116.882633
805407316,34.9030602,-116.8823916
805407317,34.9030602,-116.8820751
805407318,34.90321577,-116.8816996
805407319,34.90326941,-116.8815279
805407320,34.90329623,-116.8812007
805407321,34.9032855,-116.8809003
805407321,34.90340889,-116.880616
805407322,34.90336597,-116.8803048
805407323,34.90347326,-116.8799454
805407324,34.90351617,-116.8796021
805407325,34.90356982,-116.8792963
805407326,34.90368247,-116.8790174
805407326,34.90360737,-116.8787277
805407327,34.90365028,-116.87832
805407330,34.90374148,-116.8774778
805407331,34.90381122,-116.8771291
805407331,34.90388095,-116.8768126
805407333,34.90397751,-116.8763137
805407333,34.90404189,-116.8760026
805407334,34.90404189,-116.8757719
805407335,34.90414917,-116.8752086
805407336,34.90431011,-116.8748224
805407337,34.90428329,-116.8745059
805407338,34.90429938,-116.8740338
805407338,34.90431547,-116.8738568
805407339,34.90416527,-116.8734866
805407340,34.90422428,-116.873036
805407341,34.90429938,-116.8727356
805407342,34.90447104,-116.8725747
805407343,34.90449786,-116.8721133
805407343,34.90456223,-116.8717378
805407344,34.90455687,-116.8715447
805407345,34.90437984,-116.8710458
805407346,34.90466952,-116.8705684
805407347,34.90446031,-116.8704396
805407348,34.9046427,-116.8700427
805407349,34.904809,-116.8697047
805407349,34.90479827,-116.8693292
805407351,34.90484655,-116.8688464
805407351,34.90492702,-116.8685353
805407352,34.90502357,-116.8682671
805407353,34.9051255,-116.867854
805407354,34.90514696,-116.8675697
805407356,34.90525424,-116.8671405
805407357,34.90542591,-116.8661428
805407358,34.90547419,-116.8657994
805407359,34.90541518,-116.865499
805407360,34.90543127,-116.8650913
805407361,34.90553856,-116.8646944
805407361,34.90565658,-116.8643671
805407362,34.9055171,-116.8640882
805407363,34.90564048,-116.8636483
